 ,Label,Area,Mean,X,Y
560,img3.plate.jpeg,0,140,2868.667,1760.333
561,img3.plate.jpeg,0,142,2880.667,1759
562,img3.plate.jpeg,0,135,2894,1759
563,img3.plate.jpeg,0,140,2919.333,1757.667
564,img3.plate.jpeg,0,137,2946,1760.333
565,img3.plate.jpeg,0,138,2959.333,1759
566,img3.plate.jpeg,0,140,2970,1757.667
567,img3.plate.jpeg,0,126,2995.333,1755
568,img3.plate.jpeg,0,94,3004.667,1759
569,img3.plate.jpeg,0,138,1972.667,1797.667
570,img3.plate.jpeg,0,140,1890,1803
571,img3.plate.jpeg,0,157,1872.667,1803
572,img3.plate.jpeg,0,149,1826,1800.333
573,img3.plate.jpeg,0,154,1816.667,1805.667
574,img3.plate.jpeg,0,154,1799.333,1812.333
575,img3.plate.jpeg,0,137,1775.333,1817.667
576,img3.plate.jpeg,0,129,1738,1821.667
577,img3.plate.jpeg,0,139,1724.667,1817.667
578,img3.plate.jpeg,0,142,1715.333,1817.667
579,img3.plate.jpeg,0,136,1335.333,1805.667
580,img3.plate.jpeg,0,143,1308.667,1820.333
581,img3.plate.jpeg,0,144,1379.333,1469.667
582,img3.plate.jpeg,0,147,1387.333,1463
583,img3.plate.jpeg,0,129,1362,1444.333
584,img3.plate.jpeg,0,152,1344.667,1469.667
585,img3.plate.jpeg,0,137,2035.333,1029.667
586,img3.plate.jpeg,0,136,2058,1029.667
587,img3.plate.jpeg,0,147,2084.667,1023
588,img3.plate.jpeg,0,140,2106,1025.667
589,img3.plate.jpeg,0,141,2166,1032.333
590,img3.plate.jpeg,0,156,2216.667,1023
591,img3.plate.jpeg,0,138,2143.333,1031
592,img3.plate.jpeg,0,140,1016.667,1055
593,img3.plate.jpeg,0,142,955.333,1052.333
594,img3.plate.jpeg,0,141,894,1056.333
595,img3.plate.jpeg,0,137,858,1056.333
596,img3.plate.jpeg,0,124,1274,671
597,img3.plate.jpeg,0,165,1304.667,665.667
598,img3.plate.jpeg,0,141,1386,657.667
599,img3.plate.jpeg,0,149,1423.333,661.667
600,Green,0,148,1468.667,651
601,img3.plate.jpeg,0,58,414.667,332
602,img3.plate.jpeg,0,57,413.333,324
603,img3.plate.jpeg,0,73,428,332
604,img3.plate.jpeg,0,99,450.667,342.667
605,img3.plate.jpeg,0,81,466.667,364
606,img3.plate.jpeg,0,69,430.667,360
607,img3.plate.jpeg,0,80,405.333,357.333
608,img3.plate.jpeg,0,73,417.333,360
609,img3.plate.jpeg,0,99,494.667,350.667
610,img3.plate.jpeg,0,87,526.667,336
611,img3.plate.jpeg,0,101,556,330.667
612,img3.plate.jpeg,0,92,625.333,329.333
613,img3.plate.jpeg,0,100,672,332
614,img3.plate.jpeg,0,85,713.333,332
615,img3.plate.jpeg,0,113,778.667,336
616,img3.plate.jpeg,0,113,861.333,332
617,img3.plate.jpeg,0,73,958.667,324
618,img3.plate.jpeg,0,100,1072,305.333
619,img3.plate.jpeg,0,121,1141.333,290.667
620,img3.plate.jpeg,0,88,1118.667,301.333
621,img3.plate.jpeg,0,113,1258.667,309.333
622,img3.plate.jpeg,0,84,1324,310.667
623,img3.plate.jpeg,0,111,1265.333,300
624,img3.plate.jpeg,0,95,1037.333,302.667
625,img3.plate.jpeg,0,81,986.667,300
626,img3.plate.jpeg,0,97,976,312
627,img3.plate.jpeg,0,128,1110.667,330.667
628,img3.plate.jpeg,0,128,1225.333,329.333
629,img3.plate.jpeg,0,110,1376,332
630,img3.plate.jpeg,0,135,1465.333,329.333
631,img3.plate.jpeg,0,125,1646.667,305.333
632,img3.plate.jpeg,0,104,1677.333,317.333
633,img3.plate.jpeg,0,110,1736,317.333
634,img3.plate.jpeg,0,113,1904,336
635,img3.plate.jpeg,0,109,1976,337.333
636,img3.plate.jpeg,0,105,2024,321.333
637,img3.plate.jpeg,0,128,2053.333,320
638,img3.plate.jpeg,0,106,1968,316
639,img3.plate.jpeg,0,128,1856,313.333
640,img3.plate.jpeg,0,118,1689.333,302.667
641,img3.plate.jpeg,0,106,1577.333,297.333
642,img3.plate.jpeg,0,105,1468,306.667
643,img3.plate.jpeg,0,133,1468,312
644,img3.plate.jpeg,0,101,1790.667,301.333
645,img3.plate.jpeg,0,95,1920,313.333
646,img3.plate.jpeg,0,123,1997.333,305.333
647,img3.plate.jpeg,0,110,2080,309.333
648,img3.plate.jpeg,0,121,2138.667,318.667
649,img3.plate.jpeg,0,95,2204,316
650,img3.plate.jpeg,0,123,2202.667,305.333
651,img3.plate.jpeg,0,122,2269.333,300
652,img3.plate.jpeg,0,107,2369.333,292
653,img3.plate.jpeg,0,133,2424,282.667
654,img3.plate.jpeg,0,96,2436,280
655,img3.plate.jpeg,0,126,2494.667,268
656,img3.plate.jpeg,0,111,2518.667,258.667
657,img3.plate.jpeg,0,115,2534.667,260
658,img3.plate.jpeg,0,82,414.667,736
659,img3.plate.jpeg,0,85,434.667,734.667
660,img3.plate.jpeg,0,96,442.667,730.667
661,img3.plate.jpeg,0,117,488,724
662,img3.plate.jpeg,0,103,496,717.333
663,img3.plate.jpeg,0,104,505.333,720
664,img3.plate.jpeg,0,99,558.667,730.667
665,img3.plate.jpeg,0,90,585.333,725.333
666,img3.plate.jpeg,0,94,637.333,716
667,img3.plate.jpeg,0,107,661.333,713.333
668,img3.plate.jpeg,0,70,685.333,720
669,img3.plate.jpeg,0,107,729.333,724
670,img3.plate.jpeg,0,102,748,708
671,img3.plate.jpeg,0,121,756,706.667
672,img3.plate.jpeg,0,113,780,701.333
673,img3.plate.jpeg,0,100,801.333,701.333
674,img3.plate.jpeg,0,113,829.333,704
675,img3.plate.jpeg,0,89,846.667,706.667
676,img3.plate.jpeg,0,110,870.667,708
677,img3.plate.jpeg,0,112,905.333,710.667
678,img3.plate.jpeg,0,114,934.667,706.667
679,img3.plate.jpeg,0,111,956,701.333
680,img3.plate.jpeg,0,75,972,697.333
681,img3.plate.jpeg,0,74,1006.667,693.333
682,img3.plate.jpeg,0,105,1077.333,688
683,img3.plate.jpeg,0,98,1113.333,685.333
684,img3.plate.jpeg,0,120,1149.333,688
685,img3.plate.jpeg,0,87,1193.333,678.667
686,img3.plate.jpeg,0,99,1246.667,672
687,img3.plate.jpeg,0,114,1326.667,670.667
688,img3.plate.jpeg,0,109,1382.667,673.333
689,img3.plate.jpeg,0,99,1440,666.667
690,img3.plate.jpeg,0,109,1496,662.667
691,img3.plate.jpeg,0,105,1540,661.333
692,img3.plate.jpeg,0,107,1592,658.667
693,img3.plate.jpeg,0,113,1662.667,649.333
694,img3.plate.jpeg,0,114,1693.333,649.333
695,img3.plate.jpeg,0,115,1708,641.333
696,img3.plate.jpeg,0,104,1746.667,650.667
697,img3.plate.jpeg,0,108,1876,658.667
698,img3.plate.jpeg,0,109,1910.667,652
699,img3.plate.jpeg,0,95,1933.333,645.333
700,img3.plate.jpeg,0,108,1889.333,640
701,img3.plate.jpeg,0,106,1841.333,646.667
702,img3.plate.jpeg,0,146,1664,632
703,img3.plate.jpeg,0,117,1588,641.333
704,img3.plate.jpeg,0,167,1548,633.333
705,img3.plate.jpeg,0,175,1537.333,633.333
706,img3.plate.jpeg,0,127,1510.667,638.667
707,img3.plate.jpeg,0,86,403.667,1089.333
708,img3.plate.jpeg,0,82,414.333,1081.333
709,img3.plate.jpeg,0,78,423.667,1073.333
710,img3.plate.jpeg,0,87,454.333,1073.333
711,img3.plate.jpeg,0,90,497,1076
712,img3.plate.jpeg,0,91,527.667,1085.333
713,img3.plate.jpeg,0,81,565,1093.333
714,img3.plate.jpeg,0,100,595.667,1090.667
715,img3.plate.jpeg,0,96,623.667,1078.667
716,img3.plate.jpeg,0,103,635.667,1078.667
717,img3.plate.jpeg,0,99,650.333,1078.667
718,img3.plate.jpeg,0,97,667.667,1076
719,img3.plate.jpeg,0,99,690.333,1072
720,img3.plate.jpeg,0,82,711.667,1068
721,img3.plate.jpeg,0,93,770.333,1064
722,img3.plate.jpeg,0,102,823.667,1066.667
723,img3.plate.jpeg,0,118,887.667,1066.667
724,img3.plate.jpeg,0,120,933,1064
725,img3.plate.jpeg,0,105,978.333,1060
726,img3.plate.jpeg,0,104,1042.333,1054.667
727,img3.plate.jpeg,0,98,1101,1052
728,img3.plate.jpeg,0,96,1147.667,1052
729,img3.plate.jpeg,0,119,1185,1050.667
730,img3.plate.jpeg,0,89,1218.333,1046.667
731,img3.plate.jpeg,0,107,1246.333,1045.333
732,img3.plate.jpeg,0,122,1303.667,1044
733,img3.plate.jpeg,0,98,1326.333,1045.333
734,img3.plate.jpeg,0,132,1374.333,1054.667
735,img3.plate.jpeg,0,132,1445,1056
736,img3.plate.jpeg,0,126,1470.333,1049.333
737,img3.plate.jpeg,0,125,1511.667,1037.333
738,img3.plate.jpeg,0,118,1530.333,1034.667
739,img3.plate.jpeg,0,119,1550.333,1037.333
740,img3.plate.jpeg,0,109,1602.333,1042.667
741,img3.plate.jpeg,0,122,1618.333,1040
742,img3.plate.jpeg,0,120,1643.667,1040
743,img3.plate.jpeg,0,115,1666.333,1040
744,img3.plate.jpeg,0,106,1726.333,1036
745,img3.plate.jpeg,0,109,1739.667,1038.667
746,img3.plate.jpeg,0,103,1830.333,1032
747,img3.plate.jpeg,0,115,1854.333,1036
748,img3.plate.jpeg,0,119,1913,1041.333
749,img3.plate.jpeg,0,93,1949,1036
750,img3.plate.jpeg,0,98,1995.667,1032
751,img3.plate.jpeg,0,102,2002.333,1030.667
752,img3.plate.jpeg,0,87,437,1474.667
753,img3.plate.jpeg,0,81,426.333,1477.333
754,img3.plate.jpeg,0,86,418.333,1458.667
755,img3.plate.jpeg,0,90,477,1480
756,img3.plate.jpeg,0,80,487.667,1474.667
757,img3.plate.jpeg,0,83,510.333,1468
758,img3.plate.jpeg,0,92,539.667,1469.333
759,img3.plate.jpeg,0,105,577,1477.333
760,img3.plate.jpeg,0,76,625,1485.333
761,img3.plate.jpeg,0,82,657,1480
762,img3.plate.jpeg,0,99,679.667,1474.667
763,img3.plate.jpeg,0,83,715.667,1472
764,img3.plate.jpeg,0,83,762.333,1469.333
765,img3.plate.jpeg,0,95,794.333,1472
766,img3.plate.jpeg,0,96,831.667,1472
767,img3.plate.jpeg,0,106,879.667,1473.333
768,img3.plate.jpeg,0,83,919.667,1470.667
769,img3.plate.jpeg,0,107,943.667,1465.333
770,img3.plate.jpeg,0,111,983.667,1458.667
771,img3.plate.jpeg,0,106,1015.667,1464
772,img3.plate.jpeg,0,105,1046.333,1465.333
773,img3.plate.jpeg,0,96,1095.667,1469.333
774,img3.plate.jpeg,0,123,1157,1476
775,img3.plate.jpeg,0,109,1193,1474.667
776,img3.plate.jpeg,0,97,1239.667,1465.333
777,img3.plate.jpeg,0,118,1275.667,1460
778,img3.plate.jpeg,0,103,1290.333,1458.667
779,img3.plate.jpeg,0,118,1403.667,1462.667
780,img3.plate.jpeg,0,126,1434.333,1462.667
781,img3.plate.jpeg,0,107,1494.333,1468
782,img3.plate.jpeg,0,114,1522.333,1470.667
783,img3.plate.jpeg,0,120,1555.667,1466.667
784,img3.plate.jpeg,0,119,1583.667,1462.667
785,img3.plate.jpeg,0,119,1631.667,1465.333
786,img3.plate.jpeg,0,99,1662.333,1473.333
787,img3.plate.jpeg,0,113,1695.667,1477.333
788,img3.plate.jpeg,0,105,1727.667,1477.333
789,img3.plate.jpeg,0,125,1751.667,1481.333
790,img3.plate.jpeg,0,113,1773,1482.667
791,img3.plate.jpeg,0,96,1773,1478.667
792,img3.plate.jpeg,0,118,1827.667,1468
793,img3.plate.jpeg,0,125,1899.667,1470.667
794,img3.plate.jpeg,0,131,1925,1474.667
795,img3.plate.jpeg,0,94,1949,1484
796,img3.plate.jpeg,0,109,1970.333,1482.667
797,img3.plate.jpeg,0,95,2010.333,1485.333
798,img3.plate.jpeg,0,96,2023.667,1486.667
799,img3.plate.jpeg,0,114,2034.333,1484
800,img3.plate.jpeg,0,120,1890.333,1470.667
801,img3.plate.jpeg,0,116,1882.333,1470.667
802,img3.plate.jpeg,0,110,1843.667,1476
803,img3.plate.jpeg,0,88,469.333,1812.333
804,img3.plate.jpeg,0,82,493.333,1807
805,img3.plate.jpeg,0,86,556,1807
806,img3.plate.jpeg,0,90,604,1815
807,img3.plate.jpeg,0,97,670.667,1817.667
808,img3.plate.jpeg,0,82,701.333,1820.333
809,img3.plate.jpeg,0,93,732,1813.667
810,img3.plate.jpeg,0,102,756,1812.333
811,img3.plate.jpeg,0,110,778.667,1815
812,img3.plate.jpeg,0,84,813.333,1819
813,img3.plate.jpeg,0,83,840,1819
814,img3.plate.jpeg,0,100,861.333,1816.333
815,img3.plate.jpeg,0,109,884,1816.333
816,img3.plate.jpeg,0,114,914.667,1813.667
817,img3.plate.jpeg,0,117,957.333,1812.333
818,img3.plate.jpeg,0,108,982.667,1809.667
819,img3.plate.jpeg,0,110,1001.333,1807
820,img3.plate.jpeg,0,120,1037.333,1815
821,img3.plate.jpeg,0,104,1049.333,1816.333
822,img3.plate.jpeg,0,64,1072,1812.333
823,img3.plate.jpeg,0,61,1080,1812.333
824,img3.plate.jpeg,0,112,1094.667,1813.667
825,img3.plate.jpeg,0,105,1156,1816.333
826,img3.plate.jpeg,0,121,1226.667,1828.333
827,img3.plate.jpeg,0,90,1269.333,1824.333
828,img3.plate.jpeg,0,115,1385.333,1820.333
829,img3.plate.jpeg,0,105,1425.333,1823
830,img3.plate.jpeg,0,100,1496,1823
831,img3.plate.jpeg,0,101,1552,1823
832,img3.plate.jpeg,0,90,1581.333,1820.333
833,img3.plate.jpeg,0,78,1622.667,1831
834,img3.plate.jpeg,0,106,1630.667,1833.667
835,img3.plate.jpeg,0,86,1670.667,1807
836,img3.plate.jpeg,0,91,1656,1807
837,img3.plate.jpeg,0,86,1626.667,1807
838,img3.plate.jpeg,0,74,1797.333,1841.667
839,img3.plate.jpeg,0,114,1882.667,1815
840,img3.plate.jpeg,0,111,1913.333,1812.333
841,img3.plate.jpeg,0,122,1972,1819
842,img3.plate.jpeg,0,110,2013.333,1827
843,img3.plate.jpeg,0,115,2024,1821.667
844,img3.plate.jpeg,0,110,2085.333,1807
845,img3.plate.jpeg,0,125,2226.667,1816.333
846,img3.plate.jpeg,0,137,2278.667,1796.333
847,img3.plate.jpeg,0,124,2302.667,1792.333
848,img3.plate.jpeg,0,115,2381.333,1808.333
849,img3.plate.jpeg,0,118,2397.333,1803
850,img3.plate.jpeg,0,115,2433.333,1797.667
851,img3.plate.jpeg,0,117,2488,1795
852,img3.plate.jpeg,0,76,2521.333,1797.667
853,img3.plate.jpeg,0,94,2692,1764.333
854,img3.plate.jpeg,0,99,2662.667,1763
855,img3.plate.jpeg,0,132,2634.667,1761.667
856,img3.plate.jpeg,0,43,2613.333,1773.667
857,img3.plate.jpeg,0,114,2744.667,1764.333
858,img3.plate.jpeg,0,111,2767.333,1760.333
859,img3.plate.jpeg,0,111,2812.667,1757.667
860,img3.plate.jpeg,0,101,2868.667,1760.333
861,img3.plate.jpeg,0,117,2880.667,1759
862,img3.plate.jpeg,0,113,2894,1759
863,img3.plate.jpeg,0,122,2919.333,1757.667
864,img3.plate.jpeg,0,114,2946,1760.333
865,img3.plate.jpeg,0,118,2959.333,1759
866,img3.plate.jpeg,0,124,2970,1757.667
867,img3.plate.jpeg,0,77,2995.333,1755
868,img3.plate.jpeg,0,56,3004.667,1759
869,img3.plate.jpeg,0,111,1972.667,1797.667
870,img3.plate.jpeg,0,110,1890,1803
871,img3.plate.jpeg,0,130,1872.667,1803
872,img3.plate.jpeg,0,117,1826,1800.333
873,img3.plate.jpeg,0,121,1816.667,1805.667
874,img3.plate.jpeg,0,121,1799.333,1812.333
875,img3.plate.jpeg,0,100,1775.333,1817.667
876,img3.plate.jpeg,0,91,1738,1821.667
877,img3.plate.jpeg,0,102,1724.667,1817.667
878,img3.plate.jpeg,0,103,1715.333,1817.667
879,img3.plate.jpeg,0,109,1335.333,1805.667
880,img3.plate.jpeg,0,114,1308.667,1820.333
881,img3.plate.jpeg,0,101,1379.333,1469.667
882,img3.plate.jpeg,0,111,1387.333,1463
883,img3.plate.jpeg,0,113,1362,1444.333
884,img3.plate.jpeg,0,116,1344.667,1469.667
885,img3.plate.jpeg,0,100,2035.333,1029.667
886,img3.plate.jpeg,0,95,2058,1029.667
887,img3.plate.jpeg,0,115,2084.667,1023
888,img3.plate.jpeg,0,101,2106,1025.667
889,img3.plate.jpeg,0,100,2166,1032.333
890,img3.plate.jpeg,0,125,2216.667,1023
891,img3.plate.jpeg,0,91,2143.333,1031
892,img3.plate.jpeg,0,97,1016.667,1055
893,img3.plate.jpeg,0,101,955.333,1052.333
894,img3.plate.jpeg,0,102,894,1056.333
895,img3.plate.jpeg,0,93,858,1056.333
896,img3.plate.jpeg,0,74,1274,671
897,img3.plate.jpeg,0,131,1304.667,665.667
898,img3.plate.jpeg,0,107,1386,657.667
899,img3.plate.jpeg,0,110,1423.333,661.667
900,Blue,0,116,1468.667,651
901,img3.plate.jpeg,0,87,414.667,332
902,img3.plate.jpeg,0,82,413.333,324
903,img3.plate.jpeg,0,100,428,332
904,img3.plate.jpeg,0,124,450.667,342.667
905,img3.plate.jpeg,0,103,466.667,364
906,img3.plate.jpeg,0,96,430.667,360
907,img3.plate.jpeg,0,104,405.333,357.333
908,img3.plate.jpeg,0,98,417.333,360
909,img3.plate.jpeg,0,119,494.667,350.667
910,img3.plate.jpeg,0,109,526.667,336
911,img3.plate.jpeg,0,121,556,330.667
912,img3.plate.jpeg,0,113,625.333,329.333
913,img3.plate.jpeg,0,120,672,332
914,img3.plate.jpeg,0,103,713.333,332
915,img3.plate.jpeg,0,128,778.667,336
916,img3.plate.jpeg,0,130,861.333,332
917,img3.plate.jpeg,0,91,958.667,324
918,img3.plate.jpeg,0,116,1072,305.333
919,img3.plate.jpeg,0,134,1141.333,290.667
920,img3.plate.jpeg,0,119,1118.667,301.333
921,img3.plate.jpeg,0,128,1258.667,309.333
922,img3.plate.jpeg,0,113,1324,310.667
923,img3.plate.jpeg,0,128,1265.333,300
924,img3.plate.jpeg,0,112,1037.333,302.667
925,img3.plate.jpeg,0,101,986.667,300
926,img3.plate.jpeg,0,113,976,312
927,img3.plate.jpeg,0,141,1110.667,330.667
928,img3.plate.jpeg,0,141,1225.333,329.333
929,img3.plate.jpeg,0,124,1376,332
930,img3.plate.jpeg,0,146,1465.333,329.333
931,img3.plate.jpeg,0,139,1646.667,305.333
932,img3.plate.jpeg,0,125,1677.333,317.333
933,img3.plate.jpeg,0,126,1736,317.333
934,img3.plate.jpeg,0,120,1904,336
935,img3.plate.jpeg,0,117,1976,337.333
936,img3.plate.jpeg,0,119,2024,321.333
937,img3.plate.jpeg,0,139,2053.333,320
938,img3.plate.jpeg,0,118,1968,316
939,img3.plate.jpeg,0,139,1856,313.333
940,img3.plate.jpeg,0,131,1689.333,302.667
941,img3.plate.jpeg,0,124,1577.333,297.333
942,img3.plate.jpeg,0,118,1468,306.667
943,img3.plate.jpeg,0,144,1468,312
944,img3.plate.jpeg,0,116,1790.667,301.333
945,img3.plate.jpeg,0,107,1920,313.333
946,img3.plate.jpeg,0,134,1997.333,305.333
947,img3.plate.jpeg,0,121,2080,309.333
948,img3.plate.jpeg,0,128,2138.667,318.667
949,img3.plate.jpeg,0,119,2204,316
950,img3.plate.jpeg,0,148,2202.667,305.333
951,img3.plate.jpeg,0,132,2269.333,300
952,img3.plate.jpeg,0,126,2369.333,292
953,img3.plate.jpeg,0,160,2424,282.667
954,img3.plate.jpeg,0,133,2436,280
955,img3.plate.jpeg,0,136,2494.667,268
956,img3.plate.jpeg,0,124,2518.667,258.667
957,img3.plate.jpeg,0,127,2534.667,260
958,img3.plate.jpeg,0,110,414.667,736
959,img3.plate.jpeg,0,114,434.667,734.667
960,img3.plate.jpeg,0,126,442.667,730.667
961,img3.plate.jpeg,0,140,488,724
962,img3.plate.jpeg,0,127,496,717.333
963,img3.plate.jpeg,0,129,505.333,720
964,img3.plate.jpeg,0,121,558.667,730.667
965,img3.plate.jpeg,0,112,585.333,725.333
966,img3.plate.jpeg,0,117,637.333,716
967,img3.plate.jpeg,0,128,661.333,713.333
968,img3.plate.jpeg,0,93,685.333,720
969,img3.plate.jpeg,0,125,729.333,724
970,img3.plate.jpeg,0,122,748,708
971,img3.plate.jpeg,0,139,756,706.667
972,img3.plate.jpeg,0,131,780,701.333
973,img3.plate.jpeg,0,118,801.333,701.333
974,img3.plate.jpeg,0,131,829.333,704
975,img3.plate.jpeg,0,110,846.667,706.667
976,img3.plate.jpeg,0,129,870.667,708
977,img3.plate.jpeg,0,128,905.333,710.667
978,img3.plate.jpeg,0,129,934.667,706.667
979,img3.plate.jpeg,0,127,956,701.333
980,img3.plate.jpeg,0,94,972,697.333
981,img3.plate.jpeg,0,96,1006.667,693.333
982,img3.plate.jpeg,0,122,1077.333,688
983,img3.plate.jpeg,0,119,1113.333,685.333
984,img3.plate.jpeg,0,136,1149.333,688
985,img3.plate.jpeg,0,107,1193.333,678.667
986,img3.plate.jpeg,0,119,1246.667,672
987,img3.plate.jpeg,0,131,1326.667,670.667
988,img3.plate.jpeg,0,123,1382.667,673.333
989,img3.plate.jpeg,0,117,1440,666.667
990,img3.plate.jpeg,0,127,1496,662.667
991,img3.plate.jpeg,0,121,1540,661.333
992,img3.plate.jpeg,0,119,1592,658.667
993,img3.plate.jpeg,0,128,1662.667,649.333
994,img3.plate.jpeg,0,127,1693.333,649.333
995,img3.plate.jpeg,0,126,1708,641.333
996,img3.plate.jpeg,0,117,1746.667,650.667
997,img3.plate.jpeg,0,121,1876,658.667
998,img3.plate.jpeg,0,127,1910.667,652
999,img3.plate.jpeg,0,113,1933.333,645.333
1000,img3.plate.jpeg,0,120,1889.333,640
1001,img3.plate.jpeg,0,121,1841.333,646.667
1002,img3.plate.jpeg,0,140,1664,632
1003,img3.plate.jpeg,0,125,1588,641.333
1004,img3.plate.jpeg,0,151,1548,633.333
1005,img3.plate.jpeg,0,155,1537.333,633.333
1006,img3.plate.jpeg,0,134,1510.667,638.667
1007,img3.plate.jpeg,0,109,403.667,1089.333
1008,img3.plate.jpeg,0,105,414.333,1081.333
1009,img3.plate.jpeg,0,106,423.667,1073.333
1010,img3.plate.jpeg,0,115,454.333,1073.333
1011,img3.plate.jpeg,0,114,497,1076
1012,img3.plate.jpeg,0,116,527.667,1085.333
1013,img3.plate.jpeg,0,101,565,1093.333
1014,img3.plate.jpeg,0,118,595.667,1090.667
1015,img3.plate.jpeg,0,116,623.667,1078.667
1016,img3.plate.jpeg,0,124,635.667,1078.667
1017,img3.plate.jpeg,0,121,650.333,1078.667
1018,img3.plate.jpeg,0,120,667.667,1076
1019,img3.plate.jpeg,0,119,690.333,1072
1020,img3.plate.jpeg,0,103,711.667,1068
1021,img3.plate.jpeg,0,113,770.333,1064
1022,img3.plate.jpeg,0,119,823.667,1066.667
1023,img3.plate.jpeg,0,133,887.667,1066.667
1024,img3.plate.jpeg,0,134,933,1064
1025,img3.plate.jpeg,0,123,978.333,1060
1026,img3.plate.jpeg,0,120,1042.333,1054.667
1027,img3.plate.jpeg,0,119,1101,1052
1028,img3.plate.jpeg,0,115,1147.667,1052
1029,img3.plate.jpeg,0,133,1185,1050.667
1030,img3.plate.jpeg,0,106,1218.333,1046.667
1031,img3.plate.jpeg,0,122,1246.333,1045.333
1032,img3.plate.jpeg,0,134,1303.667,1044
1033,img3.plate.jpeg,0,113,1326.333,1045.333
1034,img3.plate.jpeg,0,144,1374.333,1054.667
1035,img3.plate.jpeg,0,144,1445,1056
1036,img3.plate.jpeg,0,140,1470.333,1049.333
1037,img3.plate.jpeg,0,137,1511.667,1037.333
1038,img3.plate.jpeg,0,132,1530.333,1034.667
1039,img3.plate.jpeg,0,134,1550.333,1037.333
1040,img3.plate.jpeg,0,124,1602.333,1042.667
1041,img3.plate.jpeg,0,138,1618.333,1040
1042,img3.plate.jpeg,0,135,1643.667,1040
1043,img3.plate.jpeg,0,132,1666.333,1040
1044,img3.plate.jpeg,0,123,1726.333,1036
1045,img3.plate.jpeg,0,126,1739.667,1038.667
1046,img3.plate.jpeg,0,121,1830.333,1032
1047,img3.plate.jpeg,0,132,1854.333,1036
1048,img3.plate.jpeg,0,138,1913,1041.333
1049,img3.plate.jpeg,0,115,1949,1036
1050,img3.plate.jpeg,0,118,1995.667,1032
1051,img3.plate.jpeg,0,121,2002.333,1030.667
1052,img3.plate.jpeg,0,117,437,1474.667
1053,img3.plate.jpeg,0,111,426.333,1477.333
1054,img3.plate.jpeg,0,118,418.333,1458.667
1055,img3.plate.jpeg,0,122,477,1480
1056,img3.plate.jpeg,0,110,487.667,1474.667
1057,img3.plate.jpeg,0,117,510.333,1468
1058,img3.plate.jpeg,0,122,539.667,1469.333
1059,img3.plate.jpeg,0,128,577,1477.333
1060,img3.plate.jpeg,0,110,625,1485.333
1061,img3.plate.jpeg,0,113,657,1480
1062,img3.plate.jpeg,0,120,679.667,1474.667
1063,img3.plate.jpeg,0,105,715.667,1472
1064,img3.plate.jpeg,0,106,762.333,1469.333
1065,img3.plate.jpeg,0,116,794.333,1472
1066,img3.plate.jpeg,0,117,831.667,1472
1067,img3.plate.jpeg,0,128,879.667,1473.333
1068,img3.plate.jpeg,0,104,919.667,1470.667
1069,img3.plate.jpeg,0,128,943.667,1465.333
1070,img3.plate.jpeg,0,131,983.667,1458.667
1071,img3.plate.jpeg,0,126,1015.667,1464
1072,img3.plate.jpeg,0,125,1046.333,1465.333
1073,img3.plate.jpeg,0,116,1095.667,1469.333
1074,img3.plate.jpeg,0,139,1157,1476
1075,img3.plate.jpeg,0,127,1193,1474.667
1076,img3.plate.jpeg,0,118,1239.667,1465.333
1077,img3.plate.jpeg,0,135,1275.667,1460
1078,img3.plate.jpeg,0,119,1290.333,1458.667
1079,img3.plate.jpeg,0,133,1403.667,1462.667
1080,img3.plate.jpeg,0,139,1434.333,1462.667
1081,img3.plate.jpeg,0,120,1494.333,1468
1082,img3.plate.jpeg,0,127,1522.333,1470.667
1083,img3.plate.jpeg,0,134,1555.667,1466.667
1084,img3.plate.jpeg,0,130,1583.667,1462.667
1085,img3.plate.jpeg,0,129,1631.667,1465.333
1086,img3.plate.jpeg,0,114,1662.333,1473.333
1087,img3.plate.jpeg,0,128,1695.667,1477.333
1088,img3.plate.jpeg,0,118,1727.667,1477.333
1089,img3.plate.jpeg,0,137,1751.667,1481.333
1090,img3.plate.jpeg,0,126,1773,1482.667
1091,img3.plate.jpeg,0,112,1773,1478.667
1092,img3.plate.jpeg,0,128,1827.667,1468
1093,img3.plate.jpeg,0,135,1899.667,1470.667
1094,img3.plate.jpeg,0,141,1925,1474.667
1095,img3.plate.jpeg,0,114,1949,1484
1096,img3.plate.jpeg,0,127,1970.333,1482.667
1097,img3.plate.jpeg,0,113,2010.333,1485.333
1098,img3.plate.jpeg,0,112,2023.667,1486.667
1099,img3.plate.jpeg,0,127,2034.333,1484
1100,img3.plate.jpeg,0,132,1890.333,1470.667
1101,img3.plate.jpeg,0,127,1882.333,1470.667
1102,img3.plate.jpeg,0,127,1843.667,1476
1103,img3.plate.jpeg,0,114,469.333,1812.333
1104,img3.plate.jpeg,0,112,493.333,1807
1105,img3.plate.jpeg,0,112,556,1807
1106,img3.plate.jpeg,0,112,604,1815
1107,img3.plate.jpeg,0,115,670.667,1817.667
1108,img3.plate.jpeg,0,102,701.333,1820.333
1109,img3.plate.jpeg,0,113,732,1813.667
1110,img3.plate.jpeg,0,122,756,1812.333
1111,img3.plate.jpeg,0,125,778.667,1815
1112,img3.plate.jpeg,0,102,813.333,1819
1113,img3.plate.jpeg,0,101,840,1819
1114,img3.plate.jpeg,0,116,861.333,1816.333
1115,img3.plate.jpeg,0,123,884,1816.333
