 ,Label,Area,Mean,X,Y
551,img4.plate.jpeg,0,119,1236.875,1134.250
552,img4.plate.jpeg,0,122,1240.375,1133.500
553,img4.plate.jpeg,0,126,1243.250,1132.500
554,img4.plate.jpeg,0,122,1246.500,1133.125
555,img4.plate.jpeg,0,124,1250.500,1133.375
556,img4.plate.jpeg,0,109,1324,1143.625
557,img4.plate.jpeg,0,118,1327.125,1144.125
558,img4.plate.jpeg,0,121,1336.125,1145.875
559,img4.plate.jpeg,0,120,1339.500,1146.375
560,img4.plate.jpeg,0,145,1344,1146.625
561,img4.plate.jpeg,0,145,1346,1145.250
562,img4.plate.jpeg,0,126,1343.375,1143.125
563,img4.plate.jpeg,0,127,1341.250,1141.875
564,img4.plate.jpeg,0,104,1335.375,1143.875
565,img4.plate.jpeg,0,130,1332.375,1143.875
566,img4.plate.jpeg,0,143,1329.500,1143.750
567,img4.plate.jpeg,0,137,1328.625,1143.875
568,img4.plate.jpeg,0,127,1401.250,1166.625
569,img4.plate.jpeg,0,133,1426.375,1146.750
570,img4.plate.jpeg,0,132,1562,1169
571,img4.plate.jpeg,0,123,1564.500,1169.250
572,img4.plate.jpeg,0,121,1567.250,1168.125
573,img4.plate.jpeg,0,111,1568.250,1167.250
574,img4.plate.jpeg,0,126,1583,1161.375
575,img4.plate.jpeg,0,130,1639.875,1157
576,img4.plate.jpeg,0,124,1637.500,1153.250
577,img4.plate.jpeg,0,129,1645,1151.875
578,img4.plate.jpeg,0,119,1739.875,1172.625
579,img4.plate.jpeg,0,117,1742.500,1173.125
580,img4.plate.jpeg,0,136,1747.500,1174.250
581,img4.plate.jpeg,0,123,1753,1174.875
582,img4.plate.jpeg,0,142,1758.500,1174.750
583,img4.plate.jpeg,0,127,1758.125,1173.750
584,img4.plate.jpeg,0,124,1748.750,1171.875
585,img4.plate.jpeg,0,146,1842.500,1169.250
586,img4.plate.jpeg,0,131,1851,1527.500
587,img4.plate.jpeg,0,132,1845.875,1527.750
588,img4.plate.jpeg,0,135,1843.750,1528.125
589,img4.plate.jpeg,0,139,1838.750,1528.875
590,img4.plate.jpeg,0,144,1835.875,1528.625
591,img4.plate.jpeg,0,130,1720.250,1536.375
592,img4.plate.jpeg,0,130,1715.875,1535.375
593,img4.plate.jpeg,0,130,1714,1536
594,img4.plate.jpeg,0,143,1725.375,1526.750
595,img4.plate.jpeg,0,134,1730.750,1526.500
596,img4.plate.jpeg,0,122,1631.375,1529.750
597,img4.plate.jpeg,0,125,1627.875,1530.625
598,img4.plate.jpeg,0,126,1626.750,1529.125
599,img4.plate.jpeg,0,122,1586.500,1528.500
600,Green,0,129,1567.625,1530.125
601,img4.plate.jpeg,0,37,419.375,363.875
602,img4.plate.jpeg,0,29,417.375,363.875
603,img4.plate.jpeg,0,41,428.500,372.500
604,img4.plate.jpeg,0,39,431,372.375
605,img4.plate.jpeg,0,35,443.125,372.750
606,img4.plate.jpeg,0,30,444.875,372
607,img4.plate.jpeg,0,45,447.750,372.125
608,img4.plate.jpeg,0,52,454.125,374.500
609,img4.plate.jpeg,0,50,457.875,373.250
610,img4.plate.jpeg,0,36,458.875,365.375
611,img4.plate.jpeg,0,33,459.750,363.750
612,img4.plate.jpeg,0,49,445.250,357.875
613,img4.plate.jpeg,0,57,601.125,355.375
614,img4.plate.jpeg,0,61,609.375,355.375
615,img4.plate.jpeg,0,54,609.500,359.250
616,img4.plate.jpeg,0,45,622,358.625
617,img4.plate.jpeg,0,47,630.625,361.375
618,img4.plate.jpeg,0,52,634.500,360.250
619,img4.plate.jpeg,0,62,665.875,349
620,img4.plate.jpeg,0,49,668.500,348.125
621,img4.plate.jpeg,0,46,670.125,347.625
622,img4.plate.jpeg,0,43,676,353
623,img4.plate.jpeg,0,45,683.625,352.750
624,img4.plate.jpeg,0,44,699.625,348.375
625,img4.plate.jpeg,0,28,700.125,351.500
626,img4.plate.jpeg,0,28,706.875,357.250
627,img4.plate.jpeg,0,24,707.750,356
628,img4.plate.jpeg,0,44,728.625,355.625
629,img4.plate.jpeg,0,29,730.375,355.500
630,img4.plate.jpeg,0,33,732.750,355.750
631,img4.plate.jpeg,0,49,745.875,350.375
632,img4.plate.jpeg,0,41,750.625,351.125
633,img4.plate.jpeg,0,38,752.875,350.875
634,img4.plate.jpeg,0,37,790.500,348.500
635,img4.plate.jpeg,0,43,789.625,346.500
636,img4.plate.jpeg,0,55,807.500,343.375
637,img4.plate.jpeg,0,41,810.375,343.500
638,img4.plate.jpeg,0,41,813.500,343.750
639,img4.plate.jpeg,0,51,816.375,343.875
640,img4.plate.jpeg,0,39,820.625,343.625
641,img4.plate.jpeg,0,42,841.375,347.125
642,img4.plate.jpeg,0,26,845.625,347.750
643,img4.plate.jpeg,0,40,867.625,351.625
644,img4.plate.jpeg,0,34,871,351.625
645,img4.plate.jpeg,0,30,872.500,350.875
646,img4.plate.jpeg,0,40,874,350.750
647,img4.plate.jpeg,0,42,1010.125,343
648,img4.plate.jpeg,0,39,1012.125,342.125
649,img4.plate.jpeg,0,56,1036.500,340.625
650,img4.plate.jpeg,0,61,1039,347.375
651,img4.plate.jpeg,0,50,1040.750,346.750
652,img4.plate.jpeg,0,54,1042.750,345.500
653,img4.plate.jpeg,0,38,1043.750,343.625
654,img4.plate.jpeg,0,39,1136.375,340.500
655,img4.plate.jpeg,0,51,1142,340
656,img4.plate.jpeg,0,49,1327.625,338
657,img4.plate.jpeg,0,44,1338,336.250
658,img4.plate.jpeg,0,52,1817,325.375
659,img4.plate.jpeg,0,55,1827.125,326
660,img4.plate.jpeg,0,25,2041.250,329.250
661,img4.plate.jpeg,0,38,2042.875,329.500
662,img4.plate.jpeg,0,27,2046.500,328.750
663,img4.plate.jpeg,0,19,2049.375,328.500
664,img4.plate.jpeg,0,25,2053.125,328.375
665,img4.plate.jpeg,0,32,2158,328.750
666,img4.plate.jpeg,0,42,2159.625,329
667,img4.plate.jpeg,0,57,2163.875,329.375
668,img4.plate.jpeg,0,46,2168.750,329.250
669,img4.plate.jpeg,0,36,2172.500,329.750
670,img4.plate.jpeg,0,40,2226.750,329.500
671,img4.plate.jpeg,0,24,2228.500,327.750
672,img4.plate.jpeg,0,42,2231.750,328
673,img4.plate.jpeg,0,44,2235.250,328
674,img4.plate.jpeg,0,27,2238.500,327.750
675,img4.plate.jpeg,0,28,2240.750,327.750
676,img4.plate.jpeg,0,25,2330.625,324
677,img4.plate.jpeg,0,28,2342.500,325.750
678,img4.plate.jpeg,0,39,2332.625,315
679,img4.plate.jpeg,0,54,2451.375,320
680,img4.plate.jpeg,0,34,2461.500,319.750
681,img4.plate.jpeg,0,40,2464.500,317.875
682,img4.plate.jpeg,0,36,2637.500,743.375
683,img4.plate.jpeg,0,42,2644,742.625
684,img4.plate.jpeg,0,44,2644,741.750
685,img4.plate.jpeg,0,43,2642.125,739.750
686,img4.plate.jpeg,0,50,2640,739.250
687,img4.plate.jpeg,0,56,2635.750,742.875
688,img4.plate.jpeg,0,70,2631.750,742
689,img4.plate.jpeg,0,71,2630.750,742.500
690,img4.plate.jpeg,0,24,2486.500,743
691,img4.plate.jpeg,0,19,2488.500,742.125
692,img4.plate.jpeg,0,51,2490.750,752
693,img4.plate.jpeg,0,54,2492.750,753.375
694,img4.plate.jpeg,0,65,2493.500,751.375
695,img4.plate.jpeg,0,66,2492.875,750
696,img4.plate.jpeg,0,54,2497.875,749
697,img4.plate.jpeg,0,54,2498.625,748.875
698,img4.plate.jpeg,0,66,2445.875,758.625
699,img4.plate.jpeg,0,67,2440,756.875
700,img4.plate.jpeg,0,44,2435.750,757.625
701,img4.plate.jpeg,0,61,2429.625,758.125
702,img4.plate.jpeg,0,50,2424.875,758.375
703,img4.plate.jpeg,0,50,2424,759.125
704,img4.plate.jpeg,0,38,2423,760.250
705,img4.plate.jpeg,0,37,2427.875,744.750
706,img4.plate.jpeg,0,34,2423.250,744.500
707,img4.plate.jpeg,0,28,2419.875,744.500
708,img4.plate.jpeg,0,73,2416.625,741.625
709,img4.plate.jpeg,0,67,2420.125,739.125
710,img4.plate.jpeg,0,63,2421.250,738.375
711,img4.plate.jpeg,0,63,2426.375,738.375
712,img4.plate.jpeg,0,57,2428.625,738.625
713,img4.plate.jpeg,0,88,2428.375,740.625
714,img4.plate.jpeg,0,25,2426.625,743.125
715,img4.plate.jpeg,0,30,2425.750,742.625
716,img4.plate.jpeg,0,28,2423.625,742
717,img4.plate.jpeg,0,4,2403.750,745.250
718,img4.plate.jpeg,0,6,2400,745
719,img4.plate.jpeg,0,0,2394.750,744.625
720,img4.plate.jpeg,0,7,2391.375,745.125
721,img4.plate.jpeg,0,12,2389.250,745
722,img4.plate.jpeg,0,8,2386.250,744.500
723,img4.plate.jpeg,0,9,2384.625,744.250
724,img4.plate.jpeg,0,41,2364.625,743.250
725,img4.plate.jpeg,0,39,2362.875,740.750
726,img4.plate.jpeg,0,41,2360.125,740.875
727,img4.plate.jpeg,0,70,2354.750,740
728,img4.plate.jpeg,0,69,2355.875,738.125
729,img4.plate.jpeg,0,82,2359.875,734.500
730,img4.plate.jpeg,0,56,2366,734.375
731,img4.plate.jpeg,0,59,2369.875,736.250
732,img4.plate.jpeg,0,43,2373.125,739.375
733,img4.plate.jpeg,0,36,2374.625,739.375
734,img4.plate.jpeg,0,80,2303,749.375
735,img4.plate.jpeg,0,12,2296.500,750.500
736,img4.plate.jpeg,0,7,2294.125,749.500
737,img4.plate.jpeg,0,11,2287.500,747.375
738,img4.plate.jpeg,0,67,2289.750,746
739,img4.plate.jpeg,0,64,2296.250,743.750
740,img4.plate.jpeg,0,100,2299,745.750
741,img4.plate.jpeg,0,25,2298.250,748.375
742,img4.plate.jpeg,0,12,2295.375,748
743,img4.plate.jpeg,0,58,2297.375,746.250
744,img4.plate.jpeg,0,63,2278.125,768.750
745,img4.plate.jpeg,0,47,2276,768.750
746,img4.plate.jpeg,0,44,2273.500,768.625
747,img4.plate.jpeg,0,91,2064,777.875
748,img4.plate.jpeg,0,111,2067.500,777
749,img4.plate.jpeg,0,91,2072.750,777.250
750,img4.plate.jpeg,0,102,2078.375,777.125
751,img4.plate.jpeg,0,96,2079.875,776.625
752,img4.plate.jpeg,0,101,2080.625,773.750
753,img4.plate.jpeg,0,92,2084.250,772.375
754,img4.plate.jpeg,0,84,2089.125,771.750
755,img4.plate.jpeg,0,104,2086.125,777.250
756,img4.plate.jpeg,0,82,1924.625,774.875
757,img4.plate.jpeg,0,70,1919.375,772.625
758,img4.plate.jpeg,0,57,1919,771.250
759,img4.plate.jpeg,0,74,1918.875,767.875
760,img4.plate.jpeg,0,45,1917,765.250
761,img4.plate.jpeg,0,78,1914.750,767.125
762,img4.plate.jpeg,0,65,1912.250,768.875
763,img4.plate.jpeg,0,59,1911.875,770.750
764,img4.plate.jpeg,0,75,1898.875,774
765,img4.plate.jpeg,0,77,1894.875,770.875
766,img4.plate.jpeg,0,68,1891.875,769.250
767,img4.plate.jpeg,0,58,1886.500,767.875
768,img4.plate.jpeg,0,50,1885.250,768.250
769,img4.plate.jpeg,0,24,1881,768.125
770,img4.plate.jpeg,0,23,1878.750,768.875
771,img4.plate.jpeg,0,46,1812.750,769.875
772,img4.plate.jpeg,0,44,1814.375,770.625
773,img4.plate.jpeg,0,45,1815.750,770.750
774,img4.plate.jpeg,0,41,1628.875,744.375
775,img4.plate.jpeg,0,23,1626.375,743
776,img4.plate.jpeg,0,29,1625.500,743.500
777,img4.plate.jpeg,0,38,1624.125,744.250
778,img4.plate.jpeg,0,53,1604.125,744.875
779,img4.plate.jpeg,0,34,1603.500,744.125
780,img4.plate.jpeg,0,44,1602.375,743.375
781,img4.plate.jpeg,0,42,1568.750,741.625
782,img4.plate.jpeg,0,26,1568.125,740.125
783,img4.plate.jpeg,0,32,1567.125,737.750
784,img4.plate.jpeg,0,34,1567.250,736.500
785,img4.plate.jpeg,0,46,1567.500,735.375
786,img4.plate.jpeg,0,35,1474.625,736.125
787,img4.plate.jpeg,0,9,1470.125,735.500
788,img4.plate.jpeg,0,14,1467.875,735.750
789,img4.plate.jpeg,0,20,1465,736.250
790,img4.plate.jpeg,0,5,1461.375,735.625
791,img4.plate.jpeg,0,6,1460.125,734.625
792,img4.plate.jpeg,0,16,1460.250,733.500
793,img4.plate.jpeg,0,20,1364.250,732.500
794,img4.plate.jpeg,0,22,1360.125,732
795,img4.plate.jpeg,0,17,1356.625,731.250
796,img4.plate.jpeg,0,27,1352.250,729.375
797,img4.plate.jpeg,0,37,1348.625,727.375
798,img4.plate.jpeg,0,20,1346.250,728.125
799,img4.plate.jpeg,0,15,1342.500,730
800,img4.plate.jpeg,0,45,1342.625,732.875
801,img4.plate.jpeg,0,58,1345.625,732.750
802,img4.plate.jpeg,0,20,1349.375,730.750
803,img4.plate.jpeg,0,47,892.875,708.875
804,img4.plate.jpeg,0,46,893.875,708.125
805,img4.plate.jpeg,0,39,898.125,707.125
806,img4.plate.jpeg,0,66,556.500,703.875
807,img4.plate.jpeg,0,48,554.875,705.125
808,img4.plate.jpeg,0,54,553,706.875
809,img4.plate.jpeg,0,15,380.625,704.500
810,img4.plate.jpeg,0,16,379.750,706.250
811,img4.plate.jpeg,0,18,379.875,707.500
812,img4.plate.jpeg,0,27,447.250,1091.875
813,img4.plate.jpeg,0,20,448.875,1089.625
814,img4.plate.jpeg,0,44,450.625,1088.500
815,img4.plate.jpeg,0,27,450.625,1089.875
816,img4.plate.jpeg,0,9,376,1093.625
817,img4.plate.jpeg,0,8,376.125,1092.750
818,img4.plate.jpeg,0,28,381,1089.250
819,img4.plate.jpeg,0,35,385.125,1089.625
820,img4.plate.jpeg,0,22,526,1091.375
821,img4.plate.jpeg,0,34,541.250,1094.125
822,img4.plate.jpeg,0,26,542.500,1094
823,img4.plate.jpeg,0,31,571,1092.875
824,img4.plate.jpeg,0,19,573.625,1092.750
825,img4.plate.jpeg,0,17,575,1091.875
826,img4.plate.jpeg,0,29,661.125,1090.375
827,img4.plate.jpeg,0,44,700.500,1087
828,img4.plate.jpeg,0,26,716.875,1092.750
829,img4.plate.jpeg,0,24,720.375,1092.250
830,img4.plate.jpeg,0,30,722.250,1091.750
831,img4.plate.jpeg,0,39,1018,1112.625
832,img4.plate.jpeg,0,42,1024.500,1112
833,img4.plate.jpeg,0,47,1025.250,1107.250
834,img4.plate.jpeg,0,57,1028.750,1118.500
835,img4.plate.jpeg,0,22,1033,1114.500
836,img4.plate.jpeg,0,37,1094.750,1123.375
837,img4.plate.jpeg,0,27,1099,1123.500
838,img4.plate.jpeg,0,26,1111.250,1125.500
839,img4.plate.jpeg,0,37,1115,1126
840,img4.plate.jpeg,0,27,1117.875,1126.250
841,img4.plate.jpeg,0,33,1163.500,1127.750
842,img4.plate.jpeg,0,25,1170,1128.750
843,img4.plate.jpeg,0,18,1172.250,1129
844,img4.plate.jpeg,0,19,1175.250,1128.375
845,img4.plate.jpeg,0,43,1172.750,1126.125
846,img4.plate.jpeg,0,38,1169.250,1125.125
847,img4.plate.jpeg,0,25,1165,1124.750
848,img4.plate.jpeg,0,35,1192.625,1126.875
849,img4.plate.jpeg,0,20,1195.125,1127
850,img4.plate.jpeg,0,25,1198.250,1127.750
851,img4.plate.jpeg,0,18,1236.875,1134.250
852,img4.plate.jpeg,0,29,1240.375,1133.500
853,img4.plate.jpeg,0,15,1243.250,1132.500
854,img4.plate.jpeg,0,25,1246.500,1133.125
855,img4.plate.jpeg,0,20,1250.500,1133.375
856,img4.plate.jpeg,0,34,1324,1143.625
857,img4.plate.jpeg,0,35,1327.125,1144.125
858,img4.plate.jpeg,0,16,1336.125,1145.875
859,img4.plate.jpeg,0,14,1339.500,1146.375
860,img4.plate.jpeg,0,63,1344,1146.625
861,img4.plate.jpeg,0,67,1346,1145.250
862,img4.plate.jpeg,0,15,1343.375,1143.125
863,img4.plate.jpeg,0,27,1341.250,1141.875
864,img4.plate.jpeg,0,16,1335.375,1143.875
865,img4.plate.jpeg,0,39,1332.375,1143.875
866,img4.plate.jpeg,0,56,1329.500,1143.750
867,img4.plate.jpeg,0,50,1328.625,1143.875
868,img4.plate.jpeg,0,52,1401.250,1166.625
869,img4.plate.jpeg,0,48,1426.375,1146.750
870,img4.plate.jpeg,0,46,1562,1169
871,img4.plate.jpeg,0,29,1564.500,1169.250
872,img4.plate.jpeg,0,16,1567.250,1168.125
873,img4.plate.jpeg,0,8,1568.250,1167.250
874,img4.plate.jpeg,0,34,1583,1161.375
875,img4.plate.jpeg,0,67,1639.875,1157
876,img4.plate.jpeg,0,45,1637.500,1153.250
877,img4.plate.jpeg,0,53,1645,1151.875
878,img4.plate.jpeg,0,29,1739.875,1172.625
879,img4.plate.jpeg,0,14,1742.500,1173.125
880,img4.plate.jpeg,0,39,1747.500,1174.250
881,img4.plate.jpeg,0,15,1753,1174.875
882,img4.plate.jpeg,0,49,1758.500,1174.750
883,img4.plate.jpeg,0,30,1758.125,1173.750
884,img4.plate.jpeg,0,23,1748.750,1171.875
885,img4.plate.jpeg,0,102,1842.500,1169.250
886,img4.plate.jpeg,0,45,1851,1527.500
887,img4.plate.jpeg,0,53,1845.875,1527.750
888,img4.plate.jpeg,0,45,1843.750,1528.125
889,img4.plate.jpeg,0,53,1838.750,1528.875
890,img4.plate.jpeg,0,66,1835.875,1528.625
891,img4.plate.jpeg,0,24,1720.250,1536.375
892,img4.plate.jpeg,0,23,1715.875,1535.375
893,img4.plate.jpeg,0,26,1714,1536
894,img4.plate.jpeg,0,57,1725.375,1526.750
895,img4.plate.jpeg,0,47,1730.750,1526.500
896,img4.plate.jpeg,0,15,1631.375,1529.750
897,img4.plate.jpeg,0,35,1627.875,1530.625
898,img4.plate.jpeg,0,33,1626.750,1529.125
899,img4.plate.jpeg,0,9,1586.500,1528.500
900,Blue,0,40,1567.625,1530.125
901,img4.plate.jpeg,0,96,419.375,363.875
902,img4.plate.jpeg,0,91,417.375,363.875
903,img4.plate.jpeg,0,99,428.500,372.500
904,img4.plate.jpeg,0,99,431,372.375
905,img4.plate.jpeg,0,93,443.125,372.750
906,img4.plate.jpeg,0,94,444.875,372
907,img4.plate.jpeg,0,107,447.750,372.125
908,img4.plate.jpeg,0,108,454.125,374.500
909,img4.plate.jpeg,0,108,457.875,373.250
910,img4.plate.jpeg,0,93,458.875,365.375
911,img4.plate.jpeg,0,94,459.750,363.750
912,img4.plate.jpeg,0,108,445.250,357.875
913,img4.plate.jpeg,0,121,601.125,355.375
914,img4.plate.jpeg,0,121,609.375,355.375
915,img4.plate.jpeg,0,113,609.500,359.250
916,img4.plate.jpeg,0,112,622,358.625
917,img4.plate.jpeg,0,112,630.625,361.375
918,img4.plate.jpeg,0,110,634.500,360.250
919,img4.plate.jpeg,0,117,665.875,349
920,img4.plate.jpeg,0,119,668.500,348.125
921,img4.plate.jpeg,0,110,670.125,347.625
922,img4.plate.jpeg,0,108,676,353
923,img4.plate.jpeg,0,111,683.625,352.750
924,img4.plate.jpeg,0,109,699.625,348.375
925,img4.plate.jpeg,0,100,700.125,351.500
926,img4.plate.jpeg,0,98,706.875,357.250
927,img4.plate.jpeg,0,95,707.750,356
928,img4.plate.jpeg,0,94,728.625,355.625
929,img4.plate.jpeg,0,97,730.375,355.500
930,img4.plate.jpeg,0,103,732.750,355.750
931,img4.plate.jpeg,0,113,745.875,350.375
932,img4.plate.jpeg,0,105,750.625,351.125
933,img4.plate.jpeg,0,115,752.875,350.875
934,img4.plate.jpeg,0,109,790.500,348.500
935,img4.plate.jpeg,0,105,789.625,346.500
936,img4.plate.jpeg,0,113,807.500,343.375
937,img4.plate.jpeg,0,111,810.375,343.500
938,img4.plate.jpeg,0,111,813.500,343.750
939,img4.plate.jpeg,0,120,816.375,343.875
940,img4.plate.jpeg,0,111,820.625,343.625
941,img4.plate.jpeg,0,108,841.375,347.125
942,img4.plate.jpeg,0,103,845.625,347.750
943,img4.plate.jpeg,0,93,867.625,351.625
944,img4.plate.jpeg,0,101,871,351.625
945,img4.plate.jpeg,0,98,872.500,350.875
946,img4.plate.jpeg,0,105,874,350.750
947,img4.plate.jpeg,0,102,1010.125,343
948,img4.plate.jpeg,0,105,1012.125,342.125
949,img4.plate.jpeg,0,109,1036.500,340.625
950,img4.plate.jpeg,0,114,1039,347.375
951,img4.plate.jpeg,0,113,1040.750,346.750
952,img4.plate.jpeg,0,119,1042.750,345.500
953,img4.plate.jpeg,0,107,1043.750,343.625
954,img4.plate.jpeg,0,99,1136.375,340.500
955,img4.plate.jpeg,0,104,1142,340
956,img4.plate.jpeg,0,107,1327.625,338
957,img4.plate.jpeg,0,109,1338,336.250
958,img4.plate.jpeg,0,116,1817,325.375
959,img4.plate.jpeg,0,119,1827.125,326
960,img4.plate.jpeg,0,86,2041.250,329.250
961,img4.plate.jpeg,0,99,2042.875,329.500
962,img4.plate.jpeg,0,104,2046.500,328.750
963,img4.plate.jpeg,0,101,2049.375,328.500
964,img4.plate.jpeg,0,105,2053.125,328.375
965,img4.plate.jpeg,0,99,2158,328.750
966,img4.plate.jpeg,0,109,2159.625,329
967,img4.plate.jpeg,0,120,2163.875,329.375
968,img4.plate.jpeg,0,111,2168.750,329.250
969,img4.plate.jpeg,0,108,2172.500,329.750
970,img4.plate.jpeg,0,111,2226.750,329.500
971,img4.plate.jpeg,0,111,2228.500,327.750
972,img4.plate.jpeg,0,119,2231.750,328
973,img4.plate.jpeg,0,122,2235.250,328
974,img4.plate.jpeg,0,113,2238.500,327.750
975,img4.plate.jpeg,0,114,2240.750,327.750
976,img4.plate.jpeg,0,98,2330.625,324
977,img4.plate.jpeg,0,105,2342.500,325.750
978,img4.plate.jpeg,0,105,2332.625,315
979,img4.plate.jpeg,0,124,2451.375,320
980,img4.plate.jpeg,0,110,2461.500,319.750
981,img4.plate.jpeg,0,108,2464.500,317.875
982,img4.plate.jpeg,0,106,2637.500,743.375
983,img4.plate.jpeg,0,107,2644,742.625
984,img4.plate.jpeg,0,110,2644,741.750
985,img4.plate.jpeg,0,109,2642.125,739.750
986,img4.plate.jpeg,0,113,2640,739.250
987,img4.plate.jpeg,0,117,2635.750,742.875
988,img4.plate.jpeg,0,117,2631.750,742
989,img4.plate.jpeg,0,118,2630.750,742.500
990,img4.plate.jpeg,0,108,2486.500,743
991,img4.plate.jpeg,0,103,2488.500,742.125
992,img4.plate.jpeg,0,114,2490.750,752
993,img4.plate.jpeg,0,115,2492.750,753.375
994,img4.plate.jpeg,0,121,2493.500,751.375
995,img4.plate.jpeg,0,118,2492.875,750
996,img4.plate.jpeg,0,113,2497.875,749
997,img4.plate.jpeg,0,114,2498.625,748.875
998,img4.plate.jpeg,0,118,2445.875,758.625
999,img4.plate.jpeg,0,120,2440,756.875
1000,img4.plate.jpeg,0,99,2435.750,757.625
1001,img4.plate.jpeg,0,113,2429.625,758.125
1002,img4.plate.jpeg,0,105,2424.875,758.375
1003,img4.plate.jpeg,0,107,2424,759.125
1004,img4.plate.jpeg,0,106,2423,760.250
1005,img4.plate.jpeg,0,105,2427.875,744.750
1006,img4.plate.jpeg,0,119,2423.250,744.500
1007,img4.plate.jpeg,0,104,2419.875,744.500
1008,img4.plate.jpeg,0,134,2416.625,741.625
1009,img4.plate.jpeg,0,127,2420.125,739.125
1010,img4.plate.jpeg,0,126,2421.250,738.375
1011,img4.plate.jpeg,0,127,2426.375,738.375
1012,img4.plate.jpeg,0,124,2428.625,738.625
1013,img4.plate.jpeg,0,142,2428.375,740.625
1014,img4.plate.jpeg,0,101,2426.625,743.125
1015,img4.plate.jpeg,0,113,2425.750,742.625
1016,img4.plate.jpeg,0,115,2423.625,742
1017,img4.plate.jpeg,0,109,2403.750,745.250
1018,img4.plate.jpeg,0,105,2400,745
1019,img4.plate.jpeg,0,98,2394.750,744.625
1020,img4.plate.jpeg,0,100,2391.375,745.125
1021,img4.plate.jpeg,0,107,2389.250,745
1022,img4.plate.jpeg,0,101,2386.250,744.500
1023,img4.plate.jpeg,0,102,2384.625,744.250
1024,img4.plate.jpeg,0,110,2364.625,743.250
1025,img4.plate.jpeg,0,118,2362.875,740.750
1026,img4.plate.jpeg,0,122,2360.125,740.875
1027,img4.plate.jpeg,0,134,2354.750,740
1028,img4.plate.jpeg,0,116,2355.875,738.125
1029,img4.plate.jpeg,0,130,2359.875,734.500
1030,img4.plate.jpeg,0,119,2366,734.375
1031,img4.plate.jpeg,0,123,2369.875,736.250
1032,img4.plate.jpeg,0,116,2373.125,739.375
1033,img4.plate.jpeg,0,111,2374.625,739.375
1034,img4.plate.jpeg,0,145,2303,749.375
1035,img4.plate.jpeg,0,108,2296.500,750.500
1036,img4.plate.jpeg,0,105,2294.125,749.500
1037,img4.plate.jpeg,0,104,2287.500,747.375
1038,img4.plate.jpeg,0,134,2289.750,746
1039,img4.plate.jpeg,0,126,2296.250,743.750
1040,img4.plate.jpeg,0,151,2299,745.750
1041,img4.plate.jpeg,0,112,2298.250,748.375
1042,img4.plate.jpeg,0,107,2295.375,748
1043,img4.plate.jpeg,0,128,2297.375,746.250
1044,img4.plate.jpeg,0,125,2278.125,768.750
1045,img4.plate.jpeg,0,119,2276,768.750
1046,img4.plate.jpeg,0,111,2273.500,768.625
1047,img4.plate.jpeg,0,143,2064,777.875
1048,img4.plate.jpeg,0,156,2067.500,777
1049,img4.plate.jpeg,0,137,2072.750,777.250
1050,img4.plate.jpeg,0,147,2078.375,777.125
1051,img4.plate.jpeg,0,141,2079.875,776.625
1052,img4.plate.jpeg,0,150,2080.625,773.750
1053,img4.plate.jpeg,0,146,2084.250,772.375
1054,img4.plate.jpeg,0,135,2089.125,771.750
1055,img4.plate.jpeg,0,146,2086.125,777.250
1056,img4.plate.jpeg,0,141,1924.625,774.875
1057,img4.plate.jpeg,0,122,1919.375,772.625
1058,img4.plate.jpeg,0,112,1919,771.250
1059,img4.plate.jpeg,0,127,1918.875,767.875
1060,img4.plate.jpeg,0,106,1917,765.250
1061,img4.plate.jpeg,0,126,1914.750,767.125
1062,img4.plate.jpeg,0,131,1912.250,768.875
1063,img4.plate.jpeg,0,124,1911.875,770.750
1064,img4.plate.jpeg,0,132,1898.875,774
1065,img4.plate.jpeg,0,129,1894.875,770.875
1066,img4.plate.jpeg,0,129,1891.875,769.250
1067,img4.plate.jpeg,0,117,1886.500,767.875
1068,img4.plate.jpeg,0,129,1885.250,768.250
1069,img4.plate.jpeg,0,112,1881,768.125
1070,img4.plate.jpeg,0,105,1878.750,768.875
1071,img4.plate.jpeg,0,104,1812.750,769.875
1072,img4.plate.jpeg,0,105,1814.375,770.625
1073,img4.plate.jpeg,0,106,1815.750,770.750
1074,img4.plate.jpeg,0,120,1628.875,744.375
1075,img4.plate.jpeg,0,112,1626.375,743
1076,img4.plate.jpeg,0,113,1625.500,743.500
1077,img4.plate.jpeg,0,116,1624.125,744.250
1078,img4.plate.jpeg,0,110,1604.125,744.875
1079,img4.plate.jpeg,0,107,1603.500,744.125
1080,img4.plate.jpeg,0,117,1602.375,743.375
1081,img4.plate.jpeg,0,118,1568.750,741.625
1082,img4.plate.jpeg,0,108,1568.125,740.125
1083,img4.plate.jpeg,0,118,1567.125,737.750
1084,img4.plate.jpeg,0,113,1567.250,736.500
1085,img4.plate.jpeg,0,116,1567.500,735.375
1086,img4.plate.jpeg,0,117,1474.625,736.125
1087,img4.plate.jpeg,0,101,1470.125,735.500
1088,img4.plate.jpeg,0,98,1467.875,735.750
1089,img4.plate.jpeg,0,112,1465,736.250
1090,img4.plate.jpeg,0,108,1461.375,735.625
1091,img4.plate.jpeg,0,109,1460.125,734.625
1092,img4.plate.jpeg,0,112,1460.250,733.500
1093,img4.plate.jpeg,0,103,1364.250,732.500
1094,img4.plate.jpeg,0,100,1360.125,732
1095,img4.plate.jpeg,0,93,1356.625,731.250
