 ,Label,Area,Mean,X,Y
627,img1.plate.jpeg,0,84,248,365
628,img1.plate.jpeg,0,82,229,427
629,img1.plate.jpeg,0,63,181,581
630,img1.plate.jpeg,0,57,188,606
631,img1.plate.jpeg,0,65,201,607
632,img1.plate.jpeg,0,67,208,585
633,img1.plate.jpeg,0,68,216,580
634,img1.plate.jpeg,0,63,246,584
635,img1.plate.jpeg,0,72,282,585
636,img1.plate.jpeg,0,67,321,588
637,img1.plate.jpeg,0,70,352,590
638,img1.plate.jpeg,0,60,417,591
639,img1.plate.jpeg,0,76,476,588
640,img1.plate.jpeg,0,79,624,585
641,img1.plate.jpeg,0,120,773,581
642,img1.plate.jpeg,0,91,932,596
643,img1.plate.jpeg,0,106,1134,605
644,img1.plate.jpeg,0,104,1318,615
645,img1.plate.jpeg,0,82,1398,619
646,img1.plate.jpeg,0,112,1461,622
647,img1.plate.jpeg,0,121,1485,636
648,img1.plate.jpeg,0,221,1468,646
649,img1.plate.jpeg,0,218,1458,646
650,img1.plate.jpeg,0,224,1448,652
651,img1.plate.jpeg,0,218,1428,656
652,img1.plate.jpeg,0,220,1420,655
653,img1.plate.jpeg,0,162,1393,652
654,img1.plate.jpeg,0,77,1338,646
655,img1.plate.jpeg,0,97,1159,636
656,img1.plate.jpeg,0,100,1078,637
657,img1.plate.jpeg,0,95,1002,625
658,img1.plate.jpeg,0,78,390,837
659,img1.plate.jpeg,0,68,361,872
660,img1.plate.jpeg,0,74,405,888
661,img1.plate.jpeg,0,80,507,896
662,img1.plate.jpeg,0,83,656,897
663,img1.plate.jpeg,0,94,785,884
664,img1.plate.jpeg,0,90,973,867
665,img1.plate.jpeg,0,101,1109,848
666,img1.plate.jpeg,0,90,1261,836
667,img1.plate.jpeg,0,81,1343,817
668,img1.plate.jpeg,0,67,1381,807
669,img1.plate.jpeg,0,216,1414,795
670,img1.plate.jpeg,0,219,1414,789
671,img1.plate.jpeg,0,228,1337,778
672,img1.plate.jpeg,0,210,1284,786
673,img1.plate.jpeg,0,176,1292,791
674,img1.plate.jpeg,0,229,1344,775
675,img1.plate.jpeg,0,230,1352,771
676,img1.plate.jpeg,0,226,1372,767
677,img1.plate.jpeg,0,60,1416,811
678,img1.plate.jpeg,0,93,1437,885
679,img1.plate.jpeg,0,87,1431,932
680,img1.plate.jpeg,0,108,1428,986
681,img1.plate.jpeg,0,216,1422,1000
682,img1.plate.jpeg,0,217,1381,1008
683,img1.plate.jpeg,0,105,1278,1005
684,img1.plate.jpeg,0,140,1218,995
685,img1.plate.jpeg,0,102,1115,982
686,img1.plate.jpeg,0,110,1007,968
687,img1.plate.jpeg,0,100,871,958
688,img1.plate.jpeg,0,128,809,950
689,img1.plate.jpeg,0,89,753,948
690,img1.plate.jpeg,0,89,717,948
691,img1.plate.jpeg,0,113,670,950
692,img1.plate.jpeg,0,74,593,954
693,img1.plate.jpeg,0,73,515,957
694,img1.plate.jpeg,0,65,469,974
695,img1.plate.jpeg,0,65,348,1017
696,img1.plate.jpeg,0,53,341,1019
697,img1.plate.jpeg,0,45,264,1080
698,img1.plate.jpeg,0,76,189,1076
699,img1.plate.jpeg,0,74,241,1107
700,img1.plate.jpeg,0,38,256,1114
701,img1.plate.jpeg,0,87,278,1129
702,img1.plate.jpeg,0,81,336,1147
703,img1.plate.jpeg,0,73,509,1170
704,img1.plate.jpeg,0,86,579,1179
705,img1.plate.jpeg,0,84,700,1181
706,img1.plate.jpeg,0,92,853,1187
707,img1.plate.jpeg,0,89,1157,1179
708,img1.plate.jpeg,0,78,1431,1154
709,img1.plate.jpeg,0,212,1515,1131
710,img1.plate.jpeg,0,196,1558,1123
711,img1.plate.jpeg,0,63,1572,1109
712,img1.plate.jpeg,0,210,1520,1105
713,img1.plate.jpeg,0,214,1425,1107
714,img1.plate.jpeg,0,79,1319,1144
715,img1.plate.jpeg,0,88,1361,1179
716,img1.plate.jpeg,0,83,1463,1180
717,img1.plate.jpeg,0,97,1519,1182
718,img1.plate.jpeg,0,82,1611,1181
719,img1.plate.jpeg,0,79,1742,1168
720,img1.plate.jpeg,0,235,2959,821
721,img1.plate.jpeg,0,234,2966,820
722,img1.plate.jpeg,0,231,2982,817
723,img1.plate.jpeg,0,241,3015,811
724,img1.plate.jpeg,0,242,3037,814
725,img1.plate.jpeg,0,74,3129,824
726,img1.plate.jpeg,0,70,3164,882
727,img1.plate.jpeg,0,89,3171,952
728,img1.plate.jpeg,0,77,3124,1038
729,img1.plate.jpeg,0,242,3050,1170
730,img1.plate.jpeg,0,112,3015,1219
731,img1.plate.jpeg,0,242,2994,1232
732,img1.plate.jpeg,0,237,3043,1176
733,img1.plate.jpeg,0,250,3056,1139
734,img1.plate.jpeg,0,245,3048,1097
735,img1.plate.jpeg,0,221,3035,1048
736,img1.plate.jpeg,0,249,2997,1006
737,img1.plate.jpeg,0,81,2908,1102
738,img1.plate.jpeg,0,181,2886,1164
739,img1.plate.jpeg,0,73,2858,1222
740,img1.plate.jpeg,0,50,2860,1285
741,img1.plate.jpeg,0,211,2867,1338
742,img1.plate.jpeg,0,183,2886,1389
743,img1.plate.jpeg,0,154,2900,1400
744,img1.plate.jpeg,0,125,2896,1414
745,img1.plate.jpeg,0,245,2932,1398
746,img1.plate.jpeg,0,245,3071,1376
747,img1.plate.jpeg,0,244,3084,1374
748,img1.plate.jpeg,0,244,3093,1362
749,img1.plate.jpeg,0,173,3045,1332
750,img1.plate.jpeg,0,81,3045,1273
751,img1.plate.jpeg,0,185,3098,1280
752,img1.plate.jpeg,0,246,3095,1314
753,img1.plate.jpeg,0,245,3096,1321
754,img1.plate.jpeg,0,247,3089,1335
755,img1.plate.jpeg,0,101,3054,1318
756,img1.plate.jpeg,0,246,2983,1275
757,img1.plate.jpeg,0,253,2938,1125
758,img1.plate.jpeg,0,244,2954,1001
759,img1.plate.jpeg,0,240,2986,905
760,img1.plate.jpeg,0,242,3027,830
761,img1.plate.jpeg,0,81,3030,35
762,img1.plate.jpeg,0,155,3043,65
763,img1.plate.jpeg,0,63,3043,95
764,img1.plate.jpeg,0,213,3048,117
765,img1.plate.jpeg,0,125,3031,121
766,img1.plate.jpeg,0,200,2998,107
767,img1.plate.jpeg,0,93,2972,117
768,img1.plate.jpeg,0,68,2924,133
769,img1.plate.jpeg,0,74,2899,107
770,img1.plate.jpeg,0,70,2852,123
771,img1.plate.jpeg,0,63,2792,102
772,img1.plate.jpeg,0,62,2769,103
773,img1.plate.jpeg,0,157,2758,114
774,img1.plate.jpeg,0,59,2725,103
775,img1.plate.jpeg,0,82,2678,108
776,img1.plate.jpeg,0,114,2629,105
777,img1.plate.jpeg,0,153,2606,107
778,img1.plate.jpeg,0,108,2609,99
779,img1.plate.jpeg,0,66,2922,84
780,img1.plate.jpeg,0,66,3084,78
781,img1.plate.jpeg,0,198,3201,108
782,img1.plate.jpeg,0,170,3159,116
783,img1.plate.jpeg,0,89,3166,124
784,img1.plate.jpeg,0,73,3150,146
785,img1.plate.jpeg,0,66,3152,131
786,img1.plate.jpeg,0,71,3144,106
787,img1.plate.jpeg,0,84,3149,95
788,img1.plate.jpeg,0,68,3126,88
789,img1.plate.jpeg,0,74,3109,161
790,img1.plate.jpeg,0,64,3001,346
791,img1.plate.jpeg,0,81,2921,590
792,img1.plate.jpeg,0,94,3046,731
793,img1.plate.jpeg,0,70,3095,666
794,img1.plate.jpeg,0,77,3051,708
795,img1.plate.jpeg,0,79,3081,782
796,img1.plate.jpeg,0,75,3100,808
797,img1.plate.jpeg,0,245,3037,853
798,img1.plate.jpeg,0,73,2948,1919
799,img1.plate.jpeg,0,90,2841,1970
800,img1.plate.jpeg,0,240,2668,2024
801,img1.plate.jpeg,0,250,2336,2067
802,img1.plate.jpeg,0,243,2197,2013
803,img1.plate.jpeg,0,247,2214,2007
804,img1.plate.jpeg,0,251,2389,2005
805,img1.plate.jpeg,0,178,2598,2028
806,img1.plate.jpeg,0,247,2877,2053
807,img1.plate.jpeg,0,243,3061,2080
808,img1.plate.jpeg,0,244,3101,2076
809,img1.plate.jpeg,0,242,3115,2077
810,img1.plate.jpeg,0,76,2952,1963
811,img1.plate.jpeg,0,77,2446,1959
812,img1.plate.jpeg,0,83,2286,1870
813,img1.plate.jpeg,0,95,2288,1832
814,img1.plate.jpeg,0,92,2155,1859
815,img1.plate.jpeg,0,87,2081,1846
816,img1.plate.jpeg,0,75,1967,1882
817,img1.plate.jpeg,0,73,1879,1881
818,img1.plate.jpeg,0,75,2134,1867
819,img1.plate.jpeg,0,87,2079,1701
820,img1.plate.jpeg,0,80,1944,1704
821,img1.plate.jpeg,0,81,1929,1651
822,img1.plate.jpeg,0,93,2052,1578
823,img1.plate.jpeg,0,81,2150,1517
824,img1.plate.jpeg,0,80,2198,1510
825,img1.plate.jpeg,0,69,2206,1499
826,img1.plate.jpeg,0,74,2210,1430
827,img1.plate.jpeg,0,80,2203,1335
828,img1.plate.jpeg,0,87,2186,1312
829,img1.plate.jpeg,0,104,2124,1311
830,img1.plate.jpeg,0,96,2094,1331
831,img1.plate.jpeg,0,89,2016,1374
832,img1.plate.jpeg,0,88,1992,1412
833,img1.plate.jpeg,0,80,2014,1431
834,img1.plate.jpeg,0,90,2069,1405
835,img1.plate.jpeg,0,81,2084,1388
836,img1.plate.jpeg,0,105,2101,1388
837,img1.plate.jpeg,0,93,2166,1397
838,img1.plate.jpeg,0,78,2217,1429
839,img1.plate.jpeg,0,79,2223,1429
840,img1.plate.jpeg,0,87,2216,1383
841,img1.plate.jpeg,0,119,2196,1362
842,img1.plate.jpeg,0,88,2168,1365
843,img1.plate.jpeg,0,95,2156,1383
844,img1.plate.jpeg,0,83,2154,1410
845,img1.plate.jpeg,0,87,2168,1430
846,img1.plate.jpeg,0,92,2163,1396
847,img1.plate.jpeg,0,83,2104,1411
848,img1.plate.jpeg,0,80,2058,1445
849,img1.plate.jpeg,0,82,2019,1460
850,img1.plate.jpeg,0,86,1897,1507
851,img1.plate.jpeg,0,78,1800,1514
852,img1.plate.jpeg,0,80,1734,1548
853,img1.plate.jpeg,0,79,1725,1584
854,img1.plate.jpeg,0,87,1915,1667
855,img1.plate.jpeg,0,90,2011,1679
856,img1.plate.jpeg,0,102,2031,1677
857,img1.plate.jpeg,0,98,2029,1654
858,img1.plate.jpeg,0,119,2017,1637
859,img1.plate.jpeg,0,89,2010,1637
860,img1.plate.jpeg,0,95,1987,1608
861,img1.plate.jpeg,0,81,2026,1562
862,img1.plate.jpeg,0,84,2111,1555
863,img1.plate.jpeg,0,80,2266,1588
864,img1.plate.jpeg,0,86,2490,1601
865,img1.plate.jpeg,0,70,2643,1600
866,img1.plate.jpeg,0,74,2689,1580
867,img1.plate.jpeg,0,84,2676,1501
868,img1.plate.jpeg,0,73,2554,1454
869,img1.plate.jpeg,0,78,2494,1467
870,img1.plate.jpeg,0,81,2441,1532
871,img1.plate.jpeg,0,78,2508,1676
872,img1.plate.jpeg,0,85,2571,1695
873,img1.plate.jpeg,0,75,2657,1789
874,img1.plate.jpeg,0,86,2384,1643
875,img1.plate.jpeg,0,87,2383,1590
876,img1.plate.jpeg,0,81,2505,1467
877,img1.plate.jpeg,0,91,2550,1313
878,img1.plate.jpeg,0,89,2490,1263
879,img1.plate.jpeg,0,90,2581,1309
880,img1.plate.jpeg,0,160,2901,1385
881,img1.plate.jpeg,0,246,3037,1385
882,img1.plate.jpeg,0,89,3026,1348
883,img1.plate.jpeg,0,248,2934,1266
884,img1.plate.jpeg,0,146,2906,1279
885,img1.plate.jpeg,0,193,2871,1322
886,img1.plate.jpeg,0,148,2912,1390
887,img1.plate.jpeg,0,155,2908,1396
888,img1.plate.jpeg,0,134,2896,1423
889,img1.plate.jpeg,0,64,2887,1428
890,img1.plate.jpeg,0,76,2832,1452
891,img1.plate.jpeg,0,82,2833,1458
892,img1.plate.jpeg,0,62,2893,1438
893,img1.plate.jpeg,0,80,2798,1311
894,img1.plate.jpeg,0,81,2740,1344
895,img1.plate.jpeg,0,83,2728,1345
896,img1.plate.jpeg,0,88,2696,1359
897,img1.plate.jpeg,0,83,2691,1344
898,img1.plate.jpeg,0,87,2496,1306
899,img1.plate.jpeg,0,103,2398,1311
900,Blue,0,94,2341,1315
901,img1.plate.jpeg,0,170,1635,305
902,img1.plate.jpeg,0,162,1655,301
903,img1.plate.jpeg,0,175,1697,277
904,img1.plate.jpeg,0,174,1702,267
905,img1.plate.jpeg,0,177,1657,265
906,img1.plate.jpeg,0,68,1634,245
907,img1.plate.jpeg,0,71,1620,252
908,img1.plate.jpeg,0,54,1632,271
909,img1.plate.jpeg,0,178,1632,292
910,img1.plate.jpeg,0,64,1594,297
911,img1.plate.jpeg,0,92,1404,292
912,img1.plate.jpeg,0,68,1271,298
913,img1.plate.jpeg,0,58,1132,300
914,img1.plate.jpeg,0,73,711,265
915,img1.plate.jpeg,0,60,490,238
916,img1.plate.jpeg,0,56,314,308
917,img1.plate.jpeg,0,72,237,342
918,img1.plate.jpeg,0,84,301,354
919,img1.plate.jpeg,0,104,331,328
920,img1.plate.jpeg,0,57,399,324
921,img1.plate.jpeg,0,34,409,313
922,img1.plate.jpeg,0,50,391,299
923,img1.plate.jpeg,0,59,307,299
924,img1.plate.jpeg,0,71,254,309
925,img1.plate.jpeg,0,70,299,339
926,img1.plate.jpeg,0,60,307,332
927,img1.plate.jpeg,0,80,248,365
928,img1.plate.jpeg,0,81,229,427
929,img1.plate.jpeg,0,59,181,581
930,img1.plate.jpeg,0,54,188,606
931,img1.plate.jpeg,0,62,201,607
932,img1.plate.jpeg,0,64,208,585
933,img1.plate.jpeg,0,63,216,580
934,img1.plate.jpeg,0,60,246,584
935,img1.plate.jpeg,0,68,282,585
936,img1.plate.jpeg,0,63,321,588
937,img1.plate.jpeg,0,67,352,590
938,img1.plate.jpeg,0,59,417,591
939,img1.plate.jpeg,0,72,476,588
940,img1.plate.jpeg,0,74,624,585
941,img1.plate.jpeg,0,111,773,581
942,img1.plate.jpeg,0,82,932,596
943,img1.plate.jpeg,0,97,1134,605
944,img1.plate.jpeg,0,95,1318,615
945,img1.plate.jpeg,0,77,1398,619
946,img1.plate.jpeg,0,104,1461,622
947,img1.plate.jpeg,0,113,1485,636
948,img1.plate.jpeg,0,180,1468,646
949,img1.plate.jpeg,0,177,1458,646
950,img1.plate.jpeg,0,179,1448,652
951,img1.plate.jpeg,0,176,1428,656
952,img1.plate.jpeg,0,178,1420,655
953,img1.plate.jpeg,0,134,1393,652
954,img1.plate.jpeg,0,69,1338,646
955,img1.plate.jpeg,0,86,1159,636
956,img1.plate.jpeg,0,92,1078,637
957,img1.plate.jpeg,0,87,1002,625
958,img1.plate.jpeg,0,74,390,837
959,img1.plate.jpeg,0,63,361,872
960,img1.plate.jpeg,0,70,405,888
961,img1.plate.jpeg,0,75,507,896
962,img1.plate.jpeg,0,76,656,897
963,img1.plate.jpeg,0,85,785,884
964,img1.plate.jpeg,0,83,973,867
965,img1.plate.jpeg,0,96,1109,848
966,img1.plate.jpeg,0,83,1261,836
967,img1.plate.jpeg,0,74,1343,817
968,img1.plate.jpeg,0,58,1381,807
969,img1.plate.jpeg,0,177,1414,795
970,img1.plate.jpeg,0,179,1414,789
971,img1.plate.jpeg,0,183,1337,778
972,img1.plate.jpeg,0,170,1284,786
973,img1.plate.jpeg,0,141,1292,791
974,img1.plate.jpeg,0,184,1344,775
975,img1.plate.jpeg,0,185,1352,771
976,img1.plate.jpeg,0,181,1372,767
977,img1.plate.jpeg,0,54,1416,811
978,img1.plate.jpeg,0,89,1437,885
979,img1.plate.jpeg,0,82,1431,932
980,img1.plate.jpeg,0,89,1428,986
981,img1.plate.jpeg,0,175,1422,1000
982,img1.plate.jpeg,0,174,1381,1008
983,img1.plate.jpeg,0,98,1278,1005
984,img1.plate.jpeg,0,129,1218,995
985,img1.plate.jpeg,0,92,1115,982
986,img1.plate.jpeg,0,99,1007,968
987,img1.plate.jpeg,0,88,871,958
988,img1.plate.jpeg,0,117,809,950
989,img1.plate.jpeg,0,80,753,948
990,img1.plate.jpeg,0,84,717,948
991,img1.plate.jpeg,0,104,670,950
992,img1.plate.jpeg,0,67,593,954
993,img1.plate.jpeg,0,69,515,957
994,img1.plate.jpeg,0,65,469,974
995,img1.plate.jpeg,0,62,348,1017
996,img1.plate.jpeg,0,52,341,1019
997,img1.plate.jpeg,0,42,264,1080
998,img1.plate.jpeg,0,71,189,1076
999,img1.plate.jpeg,0,67,241,1107
1000,img1.plate.jpeg,0,37,256,1114
1001,img1.plate.jpeg,0,80,278,1129
1002,img1.plate.jpeg,0,74,336,1147
1003,img1.plate.jpeg,0,69,509,1170
1004,img1.plate.jpeg,0,81,579,1179
1005,img1.plate.jpeg,0,77,700,1181
1006,img1.plate.jpeg,0,87,853,1187
1007,img1.plate.jpeg,0,81,1157,1179
1008,img1.plate.jpeg,0,70,1431,1154
1009,img1.plate.jpeg,0,173,1515,1131
1010,img1.plate.jpeg,0,162,1558,1123
1011,img1.plate.jpeg,0,52,1572,1109
1012,img1.plate.jpeg,0,175,1520,1105
1013,img1.plate.jpeg,0,174,1425,1107
1014,img1.plate.jpeg,0,72,1319,1144
1015,img1.plate.jpeg,0,81,1361,1179
1016,img1.plate.jpeg,0,77,1463,1180
1017,img1.plate.jpeg,0,89,1519,1182
1018,img1.plate.jpeg,0,75,1611,1181
1019,img1.plate.jpeg,0,74,1742,1168
1020,img1.plate.jpeg,0,194,2959,821
1021,img1.plate.jpeg,0,192,2966,820
1022,img1.plate.jpeg,0,190,2982,817
1023,img1.plate.jpeg,0,196,3015,811
1024,img1.plate.jpeg,0,195,3037,814
1025,img1.plate.jpeg,0,67,3129,824
1026,img1.plate.jpeg,0,65,3164,882
1027,img1.plate.jpeg,0,82,3171,952
1028,img1.plate.jpeg,0,70,3124,1038
1029,img1.plate.jpeg,0,197,3050,1170
1030,img1.plate.jpeg,0,85,3015,1219
1031,img1.plate.jpeg,0,194,2994,1232
1032,img1.plate.jpeg,0,193,3043,1176
1033,img1.plate.jpeg,0,201,3056,1139
1034,img1.plate.jpeg,0,198,3048,1097
1035,img1.plate.jpeg,0,188,3035,1048
1036,img1.plate.jpeg,0,199,2997,1006
1037,img1.plate.jpeg,0,72,2908,1102
1038,img1.plate.jpeg,0,155,2886,1164
1039,img1.plate.jpeg,0,65,2858,1222
1040,img1.plate.jpeg,0,42,2860,1285
1041,img1.plate.jpeg,0,171,2867,1338
1042,img1.plate.jpeg,0,156,2886,1389
1043,img1.plate.jpeg,0,137,2900,1400
1044,img1.plate.jpeg,0,126,2896,1414
1045,img1.plate.jpeg,0,197,2932,1398
1046,img1.plate.jpeg,0,197,3071,1376
1047,img1.plate.jpeg,0,196,3084,1374
1048,img1.plate.jpeg,0,196,3093,1362
1049,img1.plate.jpeg,0,136,3045,1332
1050,img1.plate.jpeg,0,66,3045,1273
1051,img1.plate.jpeg,0,152,3098,1280
1052,img1.plate.jpeg,0,202,3095,1314
1053,img1.plate.jpeg,0,201,3096,1321
1054,img1.plate.jpeg,0,199,3089,1335
1055,img1.plate.jpeg,0,80,3054,1318
1056,img1.plate.jpeg,0,196,2983,1275
1057,img1.plate.jpeg,0,203,2938,1125
1058,img1.plate.jpeg,0,196,2954,1001
1059,img1.plate.jpeg,0,195,2986,905
1060,img1.plate.jpeg,0,197,3027,830
1061,img1.plate.jpeg,0,76,3030,35
1062,img1.plate.jpeg,0,149,3043,65
1063,img1.plate.jpeg,0,59,3043,95
1064,img1.plate.jpeg,0,214,3048,117
1065,img1.plate.jpeg,0,124,3031,121
1066,img1.plate.jpeg,0,201,2998,107
1067,img1.plate.jpeg,0,89,2972,117
1068,img1.plate.jpeg,0,64,2924,133
1069,img1.plate.jpeg,0,71,2899,107
1070,img1.plate.jpeg,0,69,2852,123
1071,img1.plate.jpeg,0,59,2792,102
1072,img1.plate.jpeg,0,59,2769,103
1073,img1.plate.jpeg,0,158,2758,114
1074,img1.plate.jpeg,0,56,2725,103
1075,img1.plate.jpeg,0,77,2678,108
1076,img1.plate.jpeg,0,110,2629,105
1077,img1.plate.jpeg,0,146,2606,107
1078,img1.plate.jpeg,0,103,2609,99
1079,img1.plate.jpeg,0,62,2922,84
1080,img1.plate.jpeg,0,61,3084,78
1081,img1.plate.jpeg,0,195,3201,108
1082,img1.plate.jpeg,0,178,3159,116
1083,img1.plate.jpeg,0,91,3166,124
1084,img1.plate.jpeg,0,66,3150,146
1085,img1.plate.jpeg,0,62,3152,131
1086,img1.plate.jpeg,0,65,3144,106
1087,img1.plate.jpeg,0,83,3149,95
1088,img1.plate.jpeg,0,63,3126,88
1089,img1.plate.jpeg,0,67,3109,161
1090,img1.plate.jpeg,0,59,3001,346
1091,img1.plate.jpeg,0,73,2921,590
1092,img1.plate.jpeg,0,72,3046,731
1093,img1.plate.jpeg,0,63,3095,666
1094,img1.plate.jpeg,0,67,3051,708
1095,img1.plate.jpeg,0,70,3081,782
1096,img1.plate.jpeg,0,66,3100,808
1097,img1.plate.jpeg,0,198,3037,853
1098,img1.plate.jpeg,0,68,2948,1919
1099,img1.plate.jpeg,0,85,2841,1970
1100,img1.plate.jpeg,0,227,2668,2024
1101,img1.plate.jpeg,0,238,2336,2067
1102,img1.plate.jpeg,0,234,2197,2013
1103,img1.plate.jpeg,0,235,2214,2007
1104,img1.plate.jpeg,0,239,2389,2005
1105,img1.plate.jpeg,0,165,2598,2028
1106,img1.plate.jpeg,0,234,2877,2053
1107,img1.plate.jpeg,0,231,3061,2080
1108,img1.plate.jpeg,0,232,3101,2076
1109,img1.plate.jpeg,0,229,3115,2077
1110,img1.plate.jpeg,0,69,2952,1963
1111,img1.plate.jpeg,0,70,2446,1959
1112,img1.plate.jpeg,0,79,2286,1870
1113,img1.plate.jpeg,0,88,2288,1832
1114,img1.plate.jpeg,0,90,2155,1859
1115,img1.plate.jpeg,0,79,2081,1846
1116,img1.plate.jpeg,0,70,1967,1882
1117,img1.plate.jpeg,0,68,1879,1881
1118,img1.plate.jpeg,0,71,2134,1867
1119,img1.plate.jpeg,0,79,2079,1701
1120,img1.plate.jpeg,0,76,1944,1704
1121,img1.plate.jpeg,0,76,1929,1651
1122,img1.plate.jpeg,0,86,2052,1578
1123,img1.plate.jpeg,0,76,2150,1517
1124,img1.plate.jpeg,0,73,2198,1510
1125,img1.plate.jpeg,0,64,2206,1499
1126,img1.plate.jpeg,0,69,2210,1430
1127,img1.plate.jpeg,0,77,2203,1335
1128,img1.plate.jpeg,0,79,2186,1312
1129,img1.plate.jpeg,0,97,2124,1311
1130,img1.plate.jpeg,0,87,2094,1331
1131,img1.plate.jpeg,0,84,2016,1374
1132,img1.plate.jpeg,0,81,1992,1412
1133,img1.plate.jpeg,0,75,2014,1431
1134,img1.plate.jpeg,0,83,2069,1405
1135,img1.plate.jpeg,0,74,2084,1388
1136,img1.plate.jpeg,0,100,2101,1388
1137,img1.plate.jpeg,0,86,2166,1397
1138,img1.plate.jpeg,0,71,2217,1429
1139,img1.plate.jpeg,0,72,2223,1429
1140,img1.plate.jpeg,0,78,2216,1383
1141,img1.plate.jpeg,0,112,2196,1362
1142,img1.plate.jpeg,0,81,2168,1365
1143,img1.plate.jpeg,0,90,2156,1383
1144,img1.plate.jpeg,0,79,2154,1410
1145,img1.plate.jpeg,0,80,2168,1430
1146,img1.plate.jpeg,0,88,2163,1396
1147,img1.plate.jpeg,0,77,2104,1411
1148,img1.plate.jpeg,0,75,2058,1445
1149,img1.plate.jpeg,0,77,2019,1460
1150,img1.plate.jpeg,0,81,1897,1507
1151,img1.plate.jpeg,0,71,1800,1514
1152,img1.plate.jpeg,0,73,1734,1548
1153,img1.plate.jpeg,0,74,1725,1584
1154,img1.plate.jpeg,0,82,1915,1667
1155,img1.plate.jpeg,0,85,2011,1679
1156,img1.plate.jpeg,0,95,2031,1677
1157,img1.plate.jpeg,0,90,2029,1654
1158,img1.plate.jpeg,0,111,2017,1637
1159,img1.plate.jpeg,0,84,2010,1637
1160,img1.plate.jpeg,0,88,1987,1608
1161,img1.plate.jpeg,0,76,2026,1562
1162,img1.plate.jpeg,0,76,2111,1555
1163,img1.plate.jpeg,0,73,2266,1588
1164,img1.plate.jpeg,0,78,2490,1601
1165,img1.plate.jpeg,0,65,2643,1600
1166,img1.plate.jpeg,0,67,2689,1580
1167,img1.plate.jpeg,0,77,2676,1501
1168,img1.plate.jpeg,0,68,2554,1454
1169,img1.plate.jpeg,0,70,2494,1467
1170,img1.plate.jpeg,0,73,2441,1532
1171,img1.plate.jpeg,0,71,2508,1676
1172,img1.plate.jpeg,0,77,2571,1695
1173,img1.plate.jpeg,0,68,2657,1789
1174,img1.plate.jpeg,0,77,2384,1643
1175,img1.plate.jpeg,0,80,2383,1590
1176,img1.plate.jpeg,0,78,2505,1467
1177,img1.plate.jpeg,0,84,2550,1313
1178,img1.plate.jpeg,0,79,2490,1263
1179,img1.plate.jpeg,0,81,2581,1309
1180,img1.plate.jpeg,0,134,2901,1385
1181,img1.plate.jpeg,0,198,3037,1385
1182,img1.plate.jpeg,0,74,3026,1348
1183,img1.plate.jpeg,0,197,2934,1266
1184,img1.plate.jpeg,0,124,2906,1279
1185,img1.plate.jpeg,0,160,2871,1322
1186,img1.plate.jpeg,0,130,2912,1390
1187,img1.plate.jpeg,0,140,2908,1396
1188,img1.plate.jpeg,0,131,2896,1423
1189,img1.plate.jpeg,0,60,2887,1428
1190,img1.plate.jpeg,0,69,2832,1452
1191,img1.plate.jpeg,0,74,2833,1458
1192,img1.plate.jpeg,0,57,2893,1438
1193,img1.plate.jpeg,0,72,2798,1311
1194,img1.plate.jpeg,0,73,2740,1344
1195,img1.plate.jpeg,0,75,2728,1345
1196,img1.plate.jpeg,0,80,2696,1359
1197,img1.plate.jpeg,0,75,2691,1344
1198,img1.plate.jpeg,0,78,2496,1306
1199,img1.plate.jpeg,0,95,2398,1311
1200,(R+G+B)/3,0,86,2341,1315
1201,img1.plate.jpeg,0,166,1635,305
1202,img1.plate.jpeg,0,159,1655,301
1203,img1.plate.jpeg,0,170,1697,277
1204,img1.plate.jpeg,0,169,1702,267
1205,img1.plate.jpeg,0,172,1657,265
1206,img1.plate.jpeg,0,66,1634,245
1207,img1.plate.jpeg,0,69,1620,252
1208,img1.plate.jpeg,0,52,1632,271
1209,img1.plate.jpeg,0,173,1632,292
1210,img1.plate.jpeg,0,62,1594,297
1211,img1.plate.jpeg,0,89,1404,292
1212,img1.plate.jpeg,0,66,1271,298
1213,img1.plate.jpeg,0,56,1132,300
1214,img1.plate.jpeg,0,71,711,265
1215,img1.plate.jpeg,0,58,490,238
1216,img1.plate.jpeg,0,54,314,308
1217,img1.plate.jpeg,0,70,237,342
1218,img1.plate.jpeg,0,81,301,354
1219,img1.plate.jpeg,0,100,331,328
1220,img1.plate.jpeg,0,56,399,324
1221,img1.plate.jpeg,0,33,409,313
1222,img1.plate.jpeg,0,49,391,299
1223,img1.plate.jpeg,0,56,307,299
1224,img1.plate.jpeg,0,69,254,309
1225,img1.plate.jpeg,0,68,299,339
1226,img1.plate.jpeg,0,58,307,332
1227,img1.plate.jpeg,0,79,248,365
1228,img1.plate.jpeg,0,80,229,427
1229,img1.plate.jpeg,0,58,181,581
1230,img1.plate.jpeg,0,53,188,606
1231,img1.plate.jpeg,0,61,201,607
1232,img1.plate.jpeg,0,63,208,585
1233,img1.plate.jpeg,0,61,216,580
1234,img1.plate.jpeg,0,59,246,584
1235,img1.plate.jpeg,0,67,282,585
1236,img1.plate.jpeg,0,62,321,588
1237,img1.plate.jpeg,0,66,352,590
1238,img1.plate.jpeg,0,58,417,591
1239,img1.plate.jpeg,0,71,476,588
1240,img1.plate.jpeg,0,72,624,585
1241,img1.plate.jpeg,0,108,773,581
